tod,tot,level,vo2_L,vo2_mlkgmin,vco2_L,rq,ve_stpd,ve_btps,vt_L,rr,pef,veo2,veco2,Ti_sec,Te_sec,Ttot_sec,Ti_Ttot,vt_Ti,speed,grade,hr,o2pulse,peto2,petco2,fio2,feo2,fico2,feco2,ID,tod_1,tod_2,tod_3,epoch
13:47:32,12.900:12:03,E,5.458,58,5.64,1.03,108.5,130.8,4.151,32,5.89,24,23,.98,.93,1.9,51,4.25,6.9,9.5,179,30.5,105,45.9,20.91,15.85,0,5.2,564,1.00000000000728,723.000000000007,72.3000000000007,72
13:47:34,13.000:12:05,E,5.969,63.4,6.136,1.03,120,144.7,4.533,32,6.51,24,24,.92,.96,1.88,49,4.93,7,10,179,33.3,104.7,46.1,20.91,15.91,0,5.11,564,2,725.000000000007,72.5000000000007,72
13:47:36,13.000:12:07,E,5.405,57.4,5.539,1.02,108,130.2,3.939,33,5.73,24,23,.9,.91,1.82,50,4.36,7,10,179,30.2,105.1,45.5,20.91,15.88,0,5.13,564,2,727.000000000007,72.7000000000007,72
13:47:37,13.100:12:09,E,5.485,58.3,5.643,1.03,114,137.4,4.16,33,7.3,25,24,.94,.88,1.82,52,4.44,7,10,179,30.6,106.4,44.7,20.91,16.07,0,4.95,564,1.99999999999272,729,72.9,72
13:47:40,13.100:12:11,E,5.77,61.3,5.985,1.04,116.8,140.8,4.225,33,6.95,24,24,.91,.89,1.8,51,4.63,7,10,179,32.2,105.5,45.4,20.91,15.93,0,5.12,564,2.00000000000728,731.000000000007,73.1000000000007,73
13:47:41,13.100:12:12,E,5.872,62.4,6.14,1.05,120.5,145.2,3.678,39,6.33,25,24,.75,.77,1.52,49,4.89,7,10,179,32.8,107.6,43.6,20.92,16,0,5.1,564,1,732.000000000007,73.2000000000007,73
13:47:42,13.100:12:14,E,5.68,60.4,5.735,1.01,116.9,140.9,3.345,42,6.37,25,25,.72,.7,1.42,51,4.65,7,10,179,31.7,105.9,45.2,20.91,16.04,0,4.91,564,1.99999999999272,734,73.4,73
13:47:44,13.200:12:16,E,5.83,62,5.948,1.02,116.7,140.7,3.564,39,5.88,24,24,.74,.78,1.52,48,4.84,7,10,179,32.6,106.2,44.3,20.91,15.89,0,5.1,564,2,736,73.6,73
13:47:46,13.200:12:17,E,5.846,62.1,6.087,1.04,120.7,145.5,4.268,34,7.26,25,24,.88,.88,1.76,50,4.85,7,10,179,32.7,106.2,44.5,20.9,16.02,0,5.04,564,1.00000000000728,737.000000000007,73.7000000000007,73
13:47:48,13.200:12:19,E,5.827,61.9,6.053,1.04,117.9,142.1,4.13,34,6.77,24,23,.9,.83,1.74,52,4.57,7,10,179,32.6,105.8,44.8,20.91,15.93,0,5.13,564,2,739.000000000007,73.9000000000007,73
13:47:49,13.300:12:21,E,5.74,61,5.866,1.02,124.2,149.7,4.212,36,6.46,26,26,.81,.88,1.69,48,5.21,7,10,179,32.1,107.7,43.9,20.91,16.26,0,4.72,564,1.99999999999272,741,74.1,74
13:47:52,13.300:12:23,E,5.571,59.2,5.91,1.06,114.6,138.1,4.179,33,6.16,25,23,.91,.9,1.82,50,4.58,7,10,179,31.1,106.4,44.8,20.9,15.98,0,5.16,564,2.00000000000728,743.000000000007,74.3000000000007,74
13:47:52,13.300:12:23,E,5.478,58.2,5.556,1.01,117.3,141.4,3.658,39,6.72,26,25,.84,.71,1.55,54,4.36,7,10,179,30.6,108,43.5,20.89,16.21,0,4.74,564,0,743.000000000007,74.3000000000007,74
13:47:54,13.300:12:25,E,5.99,63.7,6.319,1.05,126.3,152.2,4.121,37,7.1,25,24,.8,.82,1.62,49,5.15,7.1,10,179,33.5,107.8,44.1,20.9,16.1,0,5,564,2.00000000000728,745.000000000015,74.5000000000014,74
13:47:56,13.400:12:27,E,5.478,58.2,5.803,1.06,112.4,135.5,4.138,33,7.17,25,23,.98,.85,1.83,53,4.24,7.1,10,179,30.6,106.5,45.1,20.9,15.97,0,5.16,564,1.99999999999272,747.000000000007,74.7000000000007,74
13:47:58,13.400:12:29,E,5.68,60.4,5.839,1.03,116.4,140.3,3.966,35,7.13,25,24,.89,.81,1.7,52,4.47,7.1,10,179,31.7,107.1,44.2,20.91,16,0,5.02,564,2,749.000000000007,74.9000000000007,74
13:48:00,13.400:12:31,E,5.481,58.2,5.785,1.06,115.4,139,4.82,29,8.12,25,24,1.14,.94,2.08,55,4.24,7.1,10,179,30.6,106.8,44.8,20.9,16.09,0,5.01,564,2,751.000000000007,75.1000000000007,75
13:48:02,13.400:12:33,E,5.708,60.7,5.97,1.05,116.8,140.8,4.561,31,5.9,25,24,.98,.97,1.94,50,4.67,7.1,10,179,31.9,106,45.6,20.91,15.97,0,5.11,564,2,753.000000000007,75.3000000000007,75
13:48:04,13.500:12:35,E,5.307,56.4,5.645,1.06,113.3,136.6,4.153,33,6.7,26,24,.94,.88,1.82,52,4.4,7.1,10,179,29.6,107.7,44.3,20.91,16.16,0,4.98,564,2,755.000000000007,75.5000000000007,75
13:48:05,13.500:12:37,E,5.909,62.8,6.239,1.06,123.3,148.6,4.221,35,7.05,25,24,.9,.81,1.7,53,4.71,7.1,10,181,32.6,107.1,44.5,20.9,16.05,0,5.06,564,1.99999999999272,757,75.7,75
13:48:07,13.500:12:38,E,5.833,62,6.179,1.06,121.9,146.9,3.977,37,6.85,25,24,.83,.79,1.62,51,4.78,7.1,10,181,32.2,107.9,44,20.9,16.06,0,5.07,564,1.00000000000728,758.000000000007,75.8000000000007,75
13:48:08,13.600:12:40,E,5.9,62.7,6.135,1.04,124.4,149.9,4.377,34,7.6,25,24,.94,.82,1.75,53,4.68,7.2,10,179,33,106.7,45.1,20.9,16.12,0,4.93,564,1.99999999999272,760,76,76
13:48:10,13.600:12:41,E,6.129,65.1,6.311,1.03,126.3,152.2,3.836,40,6.6,25,24,.75,.76,1.51,50,5.1,7.2,10,179,34.2,107.3,43.9,20.91,16.03,0,5,564,1.00000000000728,761.000000000007,76.1000000000007,76
13:48:13,13.600:12:44,E,5.459,58,5.76,1.06,114.4,137.9,4.045,34,6.55,25,24,.9,.86,1.76,51,4.47,7.2,10,179,30.5,107.1,44.5,20.91,16.08,0,5.03,564,3.00000000000728,764.000000000015,76.4000000000015,76
13:48:13,13.600:12:44,E,5.798,61.6,6.131,1.06,118.3,142.6,4.068,35,6.78,25,23,.83,.88,1.71,49,4.89,7.2,10,184,31.5,106.7,44.8,20.9,15.94,0,5.18,564,0,764.000000000015,76.4000000000015,76
13:48:15,13.700:12:46,E,5.688,60.5,5.838,1.03,118.2,142.5,4.047,35,7.46,25,24,.91,.79,1.7,54,4.44,7.2,10,184,30.9,107.2,44.3,20.9,16.06,0,4.94,564,1.99999999999272,766.000000000007,76.6000000000007,76
13:48:17,13.700:12:48,E,5.606,59.6,5.874,1.05,119.3,143.8,4.044,36,7.32,26,24,.88,.81,1.69,52,4.6,7.2,10,184,30.5,107.4,44.3,20.9,16.15,0,4.92,564,2.00000000000728,768.000000000015,76.8000000000015,76
13:48:19,13.700:12:50,E,5.609,59.6,5.827,1.04,119.1,143.5,3.694,39,6.81,26,25,.82,.73,1.54,53,4.53,7.2,10,190,29.5,108.4,42.9,20.91,16.16,0,4.89,564,1.99999999999272,770.000000000007,77.0000000000007,77
13:48:20,13.800:12:52,E,5.635,59.9,6.038,1.07,116.4,140.3,4.023,35,7.34,25,23,.87,.85,1.72,51,4.61,7.2,10,190,29.7,107.6,43.9,20.91,15.99,0,5.19,564,1.99999999999272,772,77.2,77
13:48:22,13.800:12:53,E,5.854,62.2,6.07,1.04,123.3,148.7,3.964,38,6.47,25,24,.81,.79,1.6,51,4.91,7.2,10,190,30.8,107.4,43.9,20.9,16.11,0,4.92,564,1.00000000000728,773.000000000007,77.3000000000007,77
13:48:24,13.800:12:55,E,5.758,61.2,6.044,1.05,116.8,140.8,4.035,35,6.95,24,23,.78,.93,1.72,46,5.15,7.2,10.5,179,32.2,106.1,45.3,20.9,15.92,0,5.18,564,2,775.000000000007,77.5000000000007,77
13:48:26,13.900:12:57,E,5.596,59.5,5.92,1.06,114.4,137.9,4.34,32,7.21,25,23,.98,.91,1.89,52,4.45,7.2,10.5,179,31.3,105.4,45.8,20.91,15.96,0,5.17,564,2,777.000000000007,77.7000000000007,77
13:48:27,13.900:12:58,E,5.863,62.3,6.129,1.05,118.5,142.8,4.513,32,7.58,24,23,.99,.9,1.9,52,4.55,7.2,10.5,179,32.8,106,45.2,20.9,15.91,0,5.17,564,1,778.000000000007,77.8000000000007,77
13:48:29,13.900:13:00,E,5.298,56.3,5.528,1.04,108.8,131.1,3.934,33,7.3,25,24,.97,.83,1.8,54,4.06,7.3,10.5,181,29.3,105.8,45.4,20.9,15.99,0,5.08,564,2,780.000000000007,78.0000000000007,78
13:48:31,13.900:13:02,E,5.799,61.6,6.018,1.04,117,141,4.137,34,6.73,24,23,.9,.86,1.76,51,4.62,7.3,10.5,181,32,105.7,45.2,20.9,15.9,0,5.14,564,2,782.000000000007,78.2000000000007,78
13:48:33,14.000:13:04,E,6.154,65.4,6.313,1.03,124.6,150.1,4.084,37,7.49,24,24,.83,.79,1.63,51,4.91,7.3,10.5,181,34,106.6,44.7,20.89,15.93,0,5.07,564,2,784.000000000007,78.4000000000007,78
13:48:34,14.000:13:06,E,5.7,60.6,5.744,1.01,116.2,140,3.958,35,6.72,25,24,.94,.76,1.7,55,4.23,7.3,10.5,181,31.5,106.5,44.5,20.89,15.97,.01,4.96,564,1.99999999999272,786,78.6,78
13:48:36,14.000:13:07,E,5.568,59.2,5.808,1.04,114.3,137.7,4.04,34,6.69,25,24,.86,.89,1.76,49,4.68,7.3,10.5,181,30.8,105.8,45.6,20.9,15.98,0,5.08,564,1.00000000000728,787.000000000007,78.7000000000007,78
13:48:38,14.100:13:09,E,5.823,61.9,5.976,1.03,120.8,145.6,3.804,38,7.57,25,24,.8,.77,1.57,51,4.76,7.3,10.5,181,32.2,107.2,44.2,20.9,16.05,0,4.95,564,2,789.000000000007,78.9000000000007,78
13:48:40,14.100:13:11,E,5.786,61.5,6.065,1.05,123.1,148.4,4.156,36,7.06,26,24,.89,.79,1.68,53,4.68,7.3,10.5,181,32,107.7,43.9,20.88,16.14,0,4.92,564,2,791.000000000007,79.1000000000007,79
13:48:42,14.100:13:13,E,5.576,59.3,6.007,1.08,118.3,142.6,4.127,35,7.15,26,24,.9,.82,1.74,52,4.56,7.3,10.5,181,30.8,108,43.7,20.89,16.1,0,5.08,564,2,793.000000000007,79.3000000000007,79
13:48:42,14.100:13:13,E,6.24,66.3,6.48,1.04,128.2,154.5,3.832,40,6.84,25,24,.72,.77,1.49,48,5.32,7.3,10.5,181,34.5,105.6,45.9,20.89,15.98,.01,5.07,564,0,793.000000000007,79.3000000000007,79
13:48:44,14.200:13:15,E,6.185,65.7,6.311,1.02,127.8,154,3.717,41,7.25,25,24,.74,.71,1.45,51,5.05,7.3,10.5,181,34.2,107.2,43.8,20.9,16.04,0,4.94,564,2.00000000000728,795.000000000015,79.5000000000014,79
13:48:46,14.200:13:17,E,5.6,59.5,5.783,1.03,120.2,144.8,3.553,41,6.77,26,25,.74,.72,1.47,51,4.78,7.3,10.5,181,30.9,107.6,44.3,20.9,16.21,0,4.81,564,2,797.000000000015,79.7000000000015,79
13:48:48,14.200:13:19,E,5.953,63.3,6.259,1.05,128.5,154.8,4.212,37,7.08,26,25,.8,.83,1.63,49,5.26,7.3,10.5,181,32.9,108.8,43.5,20.91,16.22,0,4.87,564,1.99999999999272,799.000000000007,79.9000000000007,79
13:48:49,14.200:13:20,E,5.521,58.7,5.796,1.05,119.5,144,3.956,36,7.01,26,25,.86,.79,1.65,52,4.62,7.4,10.5,184,30,108.1,43.7,20.9,16.23,0,4.85,564,1,800.000000000007,80.0000000000007,80
13:48:51,14.300:13:22,E,5.852,62.2,6.167,1.05,120,144.6,4.339,33,6.99,25,23,.93,.86,1.8,52,4.68,7.4,10.5,184,31.8,106.1,45.5,20.9,15.97,0,5.14,564,2.00000000000728,802.000000000015,80.2000000000015,80
13:48:53,14.300:13:24,E,5.163,54.9,5.577,1.08,108.1,130.3,3.875,34,6.57,25,23,.85,.94,1.78,48,4.57,7.4,10.5,184,28.1,107.2,44.7,20.9,16.04,0,5.16,564,1.99999999999272,804.000000000007,80.4000000000007,80
13:48:53,14.300:13:25,E,6.033,64.1,5.995,.99,122.3,147.4,3.792,39,6.04,24,25,.74,.8,1.54,48,5.1,7.4,10.5,181,33.3,104.6,46.4,20.9,15.97,.01,4.92,564,.999999999992724,805,80.5,80
13:48:55,14.300:13:26,E,5.933,63,6.013,1.01,124.5,150,3.821,39,6.9,25,25,.8,.73,1.53,52,4.78,7.4,10.5,181,32.8,108.1,43.2,20.9,16.12,0,4.83,564,1.00000000001455,806.000000000015,80.6000000000015,80
13:48:57,14.400:13:28,E,5.4,57.4,5.678,1.05,116.1,139.9,3.935,36,6.09,26,25,.84,.85,1.69,50,4.68,7.4,10.5,181,29.8,107.7,44.1,20.9,16.19,0,4.89,564,1.99999999999272,808.000000000007,80.8000000000007,80
13:48:58,14.400:13:30,E,6.313,67.1,6.535,1.04,128.5,154.9,4.194,37,6.86,25,24,.77,.86,1.62,47,5.46,7.4,10.5,181,34.9,106.8,44.5,20.9,15.96,0,5.08,564,1.99999999999272,810,81,81
13:49:01,14.400:13:32,E,5.617,59.7,5.937,1.06,120.4,145.1,4.082,36,7.31,26,24,.91,.78,1.69,54,4.48,7.4,10.5,181,31,108.3,43.6,20.91,16.19,0,4.93,564,2.00000000000728,812.000000000007,81.2000000000007,81
13:49:03,14.500:13:34,E,5.633,59.9,6.036,1.07,118.2,142.5,4.141,34,7.69,25,24,.94,.8,1.74,54,4.39,7.4,10.5,181,31.1,107.9,43.8,20.9,16.06,0,5.11,564,2.00000000001455,814.000000000022,81.4000000000022,81
13:49:04,14.500:13:35,E,5.831,62,6.031,1.03,122.2,147.2,4.162,35,7.84,25,24,.9,.79,1.7,53,4.6,7.5,11,179,32.6,107.8,44.3,20.9,16.09,0,4.94,564,.999999999985448,815.000000000007,81.5000000000007,81
13:49:05,14.500:13:37,E,5.755,61.2,6.05,1.05,123.5,148.8,4.207,35,7.32,26,25,.91,.78,1.7,54,4.61,7.5,11,179,32.2,108.1,44,20.9,16.19,0,4.9,564,1.99999999999272,817,81.7,81
13:49:08,14.600:13:39,E,6.015,63.9,6.285,1.04,127.6,153.8,4.04,38,6.8,26,24,.77,.81,1.58,49,5.26,7.5,11,179,33.6,107.8,44.2,20.9,16.14,0,4.92,564,2.00000000000728,819.000000000007,81.9000000000007,81
13:49:09,14.600:13:40,E,5.662,60.2,5.974,1.06,123.7,149.1,4.193,36,7.12,26,25,.89,.8,1.69,53,4.72,7.5,11,179,31.6,108.7,43.2,20.89,16.26,0,4.83,564,1,820.000000000007,82.0000000000007,82
13:49:10,14.600:13:41,E,5.803,61.7,6.115,1.05,126.9,152.9,4.139,37,7,26,25,.8,.82,1.62,49,5.17,7.5,11,179,32.4,108.6,43.4,20.9,16.27,0,4.82,564,1.00000000000728,821.000000000015,82.1000000000015,82
13:49:12,14.600:13:43,E,5.383,57.2,5.813,1.08,116.6,140.6,3.805,37,6.2,26,24,.81,.82,1.62,50,4.71,7.5,11,179,30.1,108.4,43.8,20.9,16.21,0,4.98,564,1.99999999999272,823.000000000007,82.3000000000007,82
13:49:14,14.700:13:45,E,5.641,59.9,6.014,1.07,122.9,148.1,3.891,38,6.89,26,25,.79,.78,1.58,50,4.91,7.5,11,179,31.5,107.9,44.2,20.9,16.25,0,4.89,564,2,825.000000000007,82.5000000000007,82
13:49:16,14.700:13:47,E,5.993,63.7,6.521,1.09,126.2,152.1,4.34,35,7.51,25,23,.88,.83,1.71,51,4.93,7.5,11,181,33.1,107.3,45,20.9,16.06,0,5.17,564,2,827.000000000007,82.7000000000007,82
13:49:17,14.700:13:48,E,5.995,63.7,6.336,1.06,129.5,156.1,4.141,38,7.87,26,25,.78,.81,1.59,49,5.34,7.5,11,181,33.1,107.9,44.1,20.9,16.22,0,4.89,564,1.00000000000728,828.000000000015,82.8000000000015,82
13:49:19,14.700:13:50,E,5.857,62.2,6.362,1.09,128,154.3,4.176,37,7.92,26,24,.85,.78,1.62,52,4.92,7.5,11,181,32.4,109,43.1,20.9,16.24,0,4.97,564,1.99999999999272,830.000000000007,83.0000000000007,83
13:49:20,14.800:13:51,E,5.902,62.7,6.311,1.07,130.3,157,4.166,38,7.73,27,25,.82,.78,1.59,51,5.1,7.5,11,181,32.6,108.9,43.2,20.9,16.31,0,4.84,564,1,831.000000000007,83.1000000000007,83
13:49:22,14.800:13:53,E,5.643,60,5.965,1.06,124.4,150,3.819,39,7.58,27,25,.82,.71,1.53,53,4.68,7.5,11,181,31.2,109.3,42.8,20.9,16.31,0,4.79,564,2.00000000000728,833.000000000015,83.3000000000015,83
13:49:24,14.800:13:55,E,6.057,64.4,6.407,1.06,132.8,160.1,4.119,39,7.3,26,25,.76,.78,1.54,49,5.42,7.5,11,181,33.5,109,43.4,20.9,16.29,0,4.83,564,2,835.000000000015,83.5000000000014,83
13:49:24,14.800:13:56,E,5.478,58.2,5.88,1.07,121.1,146,4.398,33,7.87,27,25,1.02,.79,1.81,56,4.33,7.6,11,181,30.3,109.2,43,20.9,16.3,0,4.86,564,.999999999985448,836,83.6,83
13:49:27,14.900:13:58,E,5.605,59.6,5.95,1.06,123,148.3,4.172,36,7.39,26,25,.88,.81,1.69,52,4.74,7.6,11,181,31,108.5,43.6,20.89,16.28,0,4.84,564,2.00000000000728,838.000000000007,83.8000000000007,83
13:49:29,14.900:14:00,E,5.558,59.1,5.828,1.05,122.8,148.1,3.731,40,7.3,27,25,.78,.74,1.51,51,4.81,7.6,11,181,30.7,108.7,43.7,20.89,16.32,0,4.74,564,2.00000000000728,840.000000000015,84.0000000000014,84
13:49:30,14.900:14:01,E,5.883,62.5,6.215,1.06,127.8,154,3.82,40,6.91,26,25,.73,.76,1.49,49,5.25,7.6,11,206,28.6,108.4,43.2,20.9,16.24,0,4.86,564,.999999999992724,841.000000000007,84.1000000000007,84
13:49:31,14.900:14:02,E,6.236,66.3,6.523,1.05,132.6,159.8,4.048,39,7.88,26,24,.78,.74,1.52,52,5.16,7.6,11,206,30.3,108.2,43.7,20.9,16.15,0,4.92,564,1,842.000000000007,84.2000000000007,84
13:49:33,15.000:14:04,E,6.075,64.6,6.441,1.06,132.7,159.9,4.52,35,7.7,26,25,.87,.82,1.7,51,5.18,7.6,11,206,29.5,107.4,44.2,20.89,16.25,0,4.86,564,2.00000000000728,844.000000000015,84.4000000000015,84
13:49:35,15.000:14:06,E,5.76,61.2,6.082,1.06,130.5,157.3,4.005,39,7.22,27,26,.78,.75,1.53,51,5.16,7.6,11,181,31.8,109.7,42.5,20.9,16.43,0,4.66,564,1.99999999999272,846.000000000007,84.6000000000007,84
13:49:36,15.000:14:07,E,5.877,62.4,6.229,1.06,129.1,155.6,3.837,41,6.76,26,25,.74,.74,1.48,50,5.21,7.6,11,181,32.5,108.3,43.6,20.89,16.28,0,4.83,564,1.00000000000728,847.000000000015,84.7000000000015,84
13:49:36,15.000:14:08,E,5.747,61.1,6.096,1.06,131.4,158.4,4.225,38,8.52,28,26,.87,.73,1.6,55,4.84,7.6,11,181,31.8,110.4,42.1,20.89,16.46,0,4.64,564,.999999999985448,848,84.8,84
13:49:39,15.100:14:10,E,5.617,59.7,6.092,1.08,127.4,153.6,4.321,36,7.77,27,25,.89,.79,1.69,53,4.87,7.7,11,181,31,109.2,43.4,20.89,16.41,0,4.78,564,2.00000000001455,850.000000000015,85.0000000000014,85
13:49:41,15.100:14:12,E,5.631,59.8,6.069,1.08,129.2,155.8,4.133,38,6.78,28,26,.79,.8,1.59,50,5.22,7.7,11,181,31.1,109.4,43.4,20.89,16.46,0,4.7,564,2,852.000000000015,85.2000000000015,85
13:49:43,15.100:14:14,E,5.719,60.8,6.049,1.06,130.2,156.9,3.787,41,7.2,27,26,.74,.7,1.45,51,5.09,7.7,11,181,31.6,109.7,42.2,20.9,16.46,0,4.65,564,1.99999999999272,854.000000000007,85.4000000000007,85
13:49:43,15.200:14:15,E,6.068,64.5,6.433,1.06,138,166.3,3.991,42,7.14,27,26,.71,.73,1.44,49,5.6,7.7,11,181,33.5,109.7,42.5,20.9,16.45,0,4.66,564,.999999999992724,855,85.5,85
13:49:45,15.200:14:16,E,6.118,65,6.461,1.06,135,162.7,4.058,40,7.34,27,25,.73,.77,1.5,49,5.57,7.7,11,181,33.8,108.2,44,20.9,16.32,0,4.78,564,1.00000000000728,856.000000000007,85.6000000000007,85
13:49:47,15.200:14:18,E,5.584,59.3,5.885,1.05,126.7,152.7,3.807,40,6.67,27,26,.76,.74,1.5,51,5.01,7.7,11,181,30.8,109.1,43,20.9,16.44,0,4.65,564,2,858.000000000007,85.8000000000007,85
13:49:48,15.200:14:19,E,5.979,63.5,6.367,1.06,133.3,160.6,3.748,43,6.95,27,25,.69,.7,1.4,49,5.45,7.7,11,181,33,108.3,43.9,20.9,16.36,0,4.78,564,1.00000000000728,859.000000000015,85.9000000000015,85
13:49:50,15.300:14:21,E,5.673,60.3,6.101,1.08,128.7,155.2,3.662,42,7.01,27,25,.72,.7,1.42,51,5.09,7.7,11,181,31.3,110.3,41.8,20.9,16.43,0,4.74,564,1.99999999999272,861.000000000007,86.1000000000007,86
13:49:52,15.300:14:23,E,6.046,64.2,6.476,1.07,134.5,162.1,4.216,38,7.38,27,25,.76,.8,1.56,49,5.55,7.7,11,181,33.4,108.7,43.4,20.89,16.33,0,4.81,564,2,863.000000000007,86.3000000000007,86
13:49:52,15.300:14:23,E,5.772,61.3,6.132,1.06,131.3,158.3,3.904,41,7.41,27,26,.78,.7,1.48,52,5.03,7.7,11,181,31.9,110.1,41.9,20.9,16.44,0,4.67,564,0,863.000000000007,86.3000000000007,86
13:49:54,15.300:14:25,E,5.797,61.6,6.265,1.08,129,155.5,3.671,42,7.56,27,25,.72,.7,1.42,51,5.1,7.7,11.5,181,32,109.6,42.5,20.9,16.33,0,4.86,564,2,865.000000000007,86.5000000000007,86
13:49:56,15.400:14:27,E,6.219,66.1,6.617,1.06,136.9,165,4.223,39,7.9,27,25,.78,.74,1.54,51,5.39,7.7,11.5,181,34.4,109.1,43,20.9,16.3,0,4.84,564,2,867.000000000007,86.7000000000007,86
13:49:58,15.400:14:29,E,5.792,61.6,6.146,1.06,133.9,161.4,4.088,39,7.83,28,26,.78,.74,1.52,51,5.27,7.7,11.5,181,32,110,42.6,20.9,16.52,0,4.59,564,2,869.000000000007,86.9000000000007,86
13:49:58,15.400:14:29,E,5.738,61,6.186,1.08,130.4,157.1,4.107,38,7.19,27,25,.75,.82,1.57,48,5.46,7.8,11.5,181,31.7,109.9,42.7,20.89,16.42,0,4.75,564,0,869.000000000007,86.9000000000007,86
13:50:00,15.400:14:31,E,5.86,62.3,6.202,1.06,135.6,163.5,4.098,40,7.76,28,26,.8,.7,1.5,53,5.12,7.8,11.5,181,32.4,110.7,41.9,20.9,16.52,0,4.57,564,2.00000000000728,871.000000000015,87.1000000000015,87
13:50:02,15.400:14:33,E,5.477,58.2,5.787,1.06,129,155.4,3.834,41,7.17,28,27,.79,.68,1.48,54,4.84,7.8,11.5,181,30.3,111,41.6,20.89,16.6,0,4.49,564,2,873.000000000015,87.3000000000015,87
13:50:02,15.500:14:34,E,5.937,63.1,6.309,1.06,139.3,167.9,4.119,41,8.1,28,27,.79,.68,1.47,54,5.2,7.8,11.5,181,32.8,111.2,41.3,20.89,16.57,0,4.53,564,.999999999985448,874,87.4,87
13:50:05,15.500:14:36,E,5.934,63.1,6.336,1.07,137.1,165.2,3.965,42,8.16,28,26,.77,.66,1.44,53,5.16,7.8,11.5,200,29.7,111,41.6,20.89,16.5,0,4.62,564,2.00000000000728,876.000000000007,87.6000000000007,87
13:50:06,15.500:14:37,E,5.693,60.5,6.069,1.07,134.2,161.7,4.033,40,7.77,28,27,.8,.69,1.5,53,5.04,7.8,11.5,200,28.5,111.1,41.6,20.89,16.59,0,4.52,564,1,877.000000000007,87.7000000000007,87
13:50:07,15.500:14:38,E,5.926,63,6.36,1.07,138.9,167.4,4.062,41,8.06,28,26,.74,.71,1.46,51,5.46,7.8,11.5,200,29.6,110.8,42,20.9,16.56,0,4.58,564,1.00000000000728,878.000000000015,87.8000000000015,87
13:50:09,15.600:14:40,E,5.65,60,6.052,1.07,134.7,162.4,3.962,41,8.23,29,27,.78,.68,1.46,54,5.05,7.8,11.5,196,28.8,111.6,40.9,20.9,16.64,0,4.49,564,1.99999999999272,880.000000000007,88.0000000000007,88
13:50:11,15.600:14:42,E,5.842,62.1,6.286,1.08,133,160.3,3.912,41,7.81,27,26,.73,.74,1.46,50,5.37,7.8,11.5,196,29.8,110.7,41.7,20.89,16.43,0,4.72,564,2,882.000000000007,88.2000000000007,88
13:50:11,15.600:14:43,E,5.911,62.8,6.25,1.06,135.5,163.3,3.831,43,7.89,28,26,.74,.66,1.41,53,5.15,7.8,11.5,196,30.2,110.6,41.9,20.89,16.48,0,4.61,564,.999999999992724,883,88.3,88
13:50:13,15.600:14:44,E,5.94,63.1,6.381,1.07,135.7,163.5,4.055,40,8.24,28,26,.78,.7,1.49,53,5.17,7.8,11.5,210,28.3,110.9,41.4,20.89,16.45,0,4.7,564,1.00000000000728,884.000000000007,88.4000000000007,88
13:50:14,15.700:14:46,E,6.058,64.4,6.441,1.06,136.5,164.5,4.123,40,7.99,27,26,.78,.72,1.5,52,5.26,7.8,11.5,210,28.8,109.6,42.4,20.88,16.38,0,4.72,564,1.99999999999272,886,88.6,88
13:50:17,15.700:14:48,E,5.355,56.9,5.913,1.1,122.4,147.6,4.073,36,7.67,28,25,.87,.78,1.66,53,4.67,7.8,11.5,210,25.5,110.3,42.2,20.89,16.42,0,4.83,564,2.00000000000728,888.000000000007,88.8000000000007,88
13:50:18,15.700:14:49,E,5.784,61.5,6.022,1.04,134.8,162.5,3.682,44,7.75,28,27,.73,.63,1.36,54,5.06,7.8,11.5,210,27.5,111,41.2,20.89,16.56,0,4.47,564,1,889.000000000007,88.9000000000007,88
13:50:19,15.800:14:51,E,6.096,64.8,6.478,1.06,137,165.1,3.941,42,7.51,27,25,.7,.73,1.43,49,5.6,7.9,11.5,214,28.5,109.2,43.4,20.9,16.39,0,4.73,564,1.99999999999272,891,89.1,89
13:50:21,15.800:14:52,E,6.377,67.8,6.754,1.06,145.2,175.1,4.178,42,8.35,27,26,.74,.69,1.43,52,5.62,7.9,11.5,214,29.8,109.9,42.3,20.89,16.45,0,4.65,564,1.00000000000728,892.000000000007,89.2000000000007,89
13:50:21,15.800:14:53,E,5.845,62.1,6.24,1.07,136.4,164.4,4.295,38,8.1,28,26,.85,.7,1.57,54,5.06,7.9,11.5,214,27.3,111,41.4,20.9,16.55,0,4.58,564,.999999999992724,893,89.3,89
13:50:24,15.800:14:55,E,5.748,61.1,6.171,1.07,137.1,165.2,3.966,42,7.99,29,27,.78,.66,1.44,54,5.06,7.9,11.5,214,26.9,112.3,40.6,20.9,16.64,0,4.5,564,2.00000000000728,895.000000000007,89.5000000000007,89
13:50:26,15.900:14:57,E,5.625,59.8,5.997,1.07,130.9,157.8,3.576,44,7.2,28,26,.71,.65,1.36,52,5.02,7.9,11.5,226,24.9,111.3,41.1,20.91,16.55,0,4.58,564,2,897.000000000007,89.7000000000007,89
13:50:26,15.900:14:57,E,6.203,65.9,6.641,1.07,140.8,169.7,4.142,41,7.4,27,26,.7,.77,1.46,48,5.95,7.9,11.5,226,27.4,109.1,43.3,20.89,16.42,0,4.72,564,0,897.000000000007,89.7000000000007,89
